L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9163,9163,9202,9213,0,69.3357066962897,69.3357066962897,69.3357066962897
9125,9163,9163,9202,9218,34831,1984.28346905111,0,1984.28346905111
9125,9163,9163,9202,9218,0,9.38473402717173,9.38473402717173,9.38473402717173
9125,9163,9186,9197,9215,34831,20374.089660685,0,20374.089660685
9125,9163,9186,9197,9215,34859,2706.32433387682,0,2706.32433387682
9125,9163,9186,9197,9215,34934,3495.01187785529,0,3495.01187785529
9125,9163,9186,9197,9215,0,21536.7141437136,21536.7141437136,21536.7141437136
9125,9163,9186,9197,9220,34831,3661.63540050625,0,3661.63540050625
9125,9163,9186,9197,9220,0,696.217314088758,696.217314088758,696.217314088758
9125,9163,9186,9197,9221,0,2677.17584796626,2677.17584796626,2677.17584796626
9125,9163,9186,9197,9222,31817,12110.1708440543,0,12110.1708440543
9125,9163,9186,9197,9222,0,128.760162663294,128.760162663294,128.760162663294
9125,9163,9186,9198,9215,34831,33538.2931194982,0,33538.2931194982
9125,9163,9186,9198,9215,34841,3059.35177752603,0,3059.35177752603
9125,9163,9186,9198,9215,34859,4454.94745029701,0,4454.94745029701
9125,9163,9186,9198,9215,34899,2413.74166315368,0,2413.74166315368
9125,9163,9186,9198,9215,34905,2535.00548096051,0,2535.00548096051
9125,9163,9186,9198,9215,34934,5753.22553143694,0,5753.22553143694
9125,9163,9186,9198,9215,0,27444.0191269274,27444.0191269274,27444.0191269274
9125,9163,9186,9198,9220,34831,6027.50863494436,0,6027.50863494436
9125,9163,9186,9198,9220,0,1146.06054766883,1146.06054766883,1146.06054766883
9125,9163,9186,9198,9221,0,4406.96540640012,4406.96540640012,4406.96540640012
9125,9163,9186,9198,9222,31817,17779.4302457489,0,17779.4302457489
9125,9163,9186,9198,9222,0,189.037987984065,189.037987984065,189.037987984065
9125,9163,9186,9201,9217,34831,23825.7478245144,0,23825.7478245144
9125,9163,9186,9201,9217,0,36.9615657736072,36.9615657736072,36.9615657736072
9125,9163,9186,9202,9213,34831,76607.5850613423,0,76607.5850613423
9125,9163,9186,9202,9213,0,1565.59083281688,1565.59083281688,1565.59083281688
9125,9163,9186,9202,9218,34831,44804.8510194637,0,44804.8510194637
9125,9163,9186,9202,9218,0,211.906018723119,211.906018723119,211.906018723119
9125,9163,9186,9202,9220,34831,5865.66302423167,0,5865.66302423167
9125,9163,9186,9202,9220,0,1115.28749026069,1115.28749026069,1115.28749026069
9125,9163,9186,9202,9221,0,4288.63326441803,4288.63326441803,4288.63326441803
9125,9163,9186,9211,9197,9215,3438.8716659781,0,3438.8716659781
9125,9163,9186,9211,9197,0,1381.96877793943,1381.96877793943,1381.96877793943
9125,9163,9186,9211,9198,9215,5660.81173955296,0,5660.81173955296
9125,9163,9186,9211,9198,0,2112.0496517299,2112.0496517299,2112.0496517299
9125,9163,9186,9211,9211,34831,7505.5503491467,0,7505.5503491467
9125,9163,9186,9211,9211,0,1761.17613010009,1761.17613010009,1761.17613010009
9125,9163,9186,9211,9212,34831,3100.91292752447,0,3100.91292752447
9125,9163,9186,9211,9212,0,6.08068818258185,6.08068818258185,6.08068818258185
9125,9163,9196,31015,31015,31015,3114.87207132369,0,3114.87207132369
9125,9163,9196,31015,31015,0,4768.03954003576,4768.03954003576,4768.03954003576
9125,9163,9196,31015,31016,0,4733.77446736093,4733.77446736093,4733.77446736093
9125,9163,9196,31815,31815,34831,4656.90982244089,0,4656.90982244089
9125,9163,9196,31815,31815,0,5290.2905024175,5290.2905024175,5290.2905024175
9125,9163,9196,31815,31816,0,3055.11936292667,3055.11936292667,3055.11936292667
9125,9163,9197,9221,31850,0,5143.15538929409,5143.15538929409,5143.15538929409
9125,9163,9197,9221,31877,0,3014.20364333257,3014.20364333257,3014.20364333257
9125,9163,9197,9222,31817,31817,12521.6820821661,0,12521.6820821661
9125,9163,9197,9222,31817,33850,4165.75582050539,0,4165.75582050539
9125,9163,9197,9222,31817,34816,2862.93593928633,0,2862.93593928633
9125,9163,9197,9222,31817,34831,28015.1249960225,0,28015.1249960225
9125,9163,9197,9222,31817,34932,3097.88519061704,0,3097.88519061704
9125,9163,9197,9222,31817,34934,2865.72760712973,0,2865.72760712973
9125,9163,9197,9222,31817,0,19748.7786516408,19748.7786516408,19748.7786516408
9125,9163,9198,9221,31850,31850,2457.11389240175,0,2457.11389240175
9125,9163,9198,9221,31850,0,6009.1614542766,6009.1614542766,6009.1614542766
9125,9163,9198,9221,31877,0,4961.75519964547,4961.75519964547,4961.75519964547
9125,9163,9198,9222,31817,31817,18383.5864915662,0,18383.5864915662
9125,9163,9198,9222,31817,33850,6115.9141340984,0,6115.9141340984
9125,9163,9198,9222,31817,34810,2298.08653502071,0,2298.08653502071
9125,9163,9198,9222,31817,34816,4203.19172091448,0,4203.19172091448
9125,9163,9198,9222,31817,34831,41130.1349177304,0,41130.1349177304
9125,9163,9198,9222,31817,34837,2026.69111843738,0,2026.69111843738
9125,9163,9198,9222,31817,34932,4548.13019280862,0,4548.13019280862
9125,9163,9198,9222,31817,34934,4207.29028106942,0,4207.29028106942
9125,9163,9198,9222,31817,0,24669.2007963152,24669.2007963152,24669.2007963152
9125,9163,9201,9221,31850,0,2185.02247550286,2185.02247550286,2185.02247550286
9125,9163,9202,9221,31850,31850,2391.13752926543,0,2391.13752926543
9125,9163,9202,9221,31850,0,5847.80848668394,5847.80848668394,5847.80848668394
9125,9163,9202,9221,31877,0,4828.52630705825,4828.52630705825,4828.52630705825
9125,9163,9211,9197,9215,34831,8811.75055399557,0,8811.75055399557
9125,9163,9211,9197,9215,0,11996.647931613,11996.647931613,11996.647931613
9125,9163,9211,9197,9222,31817,5237.62319795783,0,5237.62319795783
9125,9163,9211,9197,9222,0,55.6884971832743,55.6884971832743,55.6884971832743
9125,9163,9211,9198,9215,34831,14505.2406216743,0,14505.2406216743
9125,9163,9211,9198,9215,34859,1926.75532094698,0,1926.75532094698
9125,9163,9211,9198,9215,34934,2488.25783670358,0,2488.25783670358
9125,9163,9211,9198,9215,0,15332.9658432591,15332.9658432591,15332.9658432591
9125,9163,9211,9198,9220,34831,2606.88469707059,0,2606.88469707059
9125,9163,9211,9198,9220,0,495.668755464468,495.668755464468,495.668755464468
9125,9163,9211,9198,9221,0,1906.00318875694,1906.00318875694,1906.00318875694
9125,9163,9211,9198,9222,31817,7689.56586168454,0,7689.56586168454
9125,9163,9211,9198,9222,0,81.7585287532685,81.7585287532685,81.7585287532685
9125,9163,9211,9211,9198,9215,2125.11025328295,0,2125.11025328295
9125,9163,9211,9211,9198,0,792.878932710866,792.878932710866,792.878932710866
9125,9163,9211,9211,9211,34831,2817.63865985104,0,2817.63865985104
9125,9163,9211,9211,9211,0,661.158438773384,661.158438773384,661.158438773384
9125,9196,31015,31015,30615,0,2761.51129659451,2761.51129659451,2761.51129659451
9125,9196,31015,31015,30685,0,1987.10453097269,1987.10453097269,1987.10453097269
9125,9196,31015,31015,30815,0,2504.17939946656,2504.17939946656,2504.17939946656
9125,9196,31015,31015,30816,34841,2466.18037066588,0,2466.18037066588
9125,9196,31015,31015,30816,0,1637.96087976928,1637.96087976928,1637.96087976928
9125,9196,31015,31015,31015,31015,168165.840822321,0,168165.840822321
9125,9196,31015,31015,31015,31016,100985.423002821,0,100985.423002821
9125,9196,31015,31015,31015,31017,12742.4013941451,0,12742.4013941451
9125,9196,31015,31015,31015,31022,4586.6138301384,0,4586.6138301384
9125,9196,31015,31015,31015,31050,2449.50022337203,0,2449.50022337203
9125,9196,31015,31015,31015,31056,8066.96771211093,0,8066.96771211093
9125,9196,31015,31015,31015,31085,18067.3094288458,0,18067.3094288458
9125,9196,31015,31015,31015,31131,16874.2160879462,0,16874.2160879462
9125,9196,31015,31015,31015,31132,3759.94912031432,0,3759.94912031432
9125,9196,31015,31015,31015,31133,2188.94451892992,0,2188.94451892992
9125,9196,31015,31015,31015,31135,2505.46981688315,0,2505.46981688315
9125,9196,31015,31015,31015,33815,5815.19592591269,0,5815.19592591269
9125,9196,31015,31015,31015,34791,2430.63926528472,0,2430.63926528472
9125,9196,31015,31015,31015,34934,5366.06552542581,0,5366.06552542581
9125,9196,31015,31015,31015,34953,7413.11018318347,0,7413.11018318347
9125,9196,31015,31015,31015,34957,2457.79847187127,0,2457.79847187127
9125,9196,31015,31015,31015,0,61707.5092503779,61707.5092503779,61707.5092503779
9125,9196,31015,31015,31016,31015,6999.1176931812,0,6999.1176931812
9125,9196,31015,31015,31016,31016,18942.5607173891,0,18942.5607173891
9125,9196,31015,31015,31016,31084,2949.6994642563,0,2949.6994642563
9125,9196,31015,31015,31016,31085,2301.98505242403,0,2301.98505242403
9125,9196,31015,31015,31016,31110,3634.36559044155,0,3634.36559044155
9125,9196,31015,31015,31016,31132,2387.67123360549,0,2387.67123360549
9125,9196,31015,31015,31016,31133,7266.05744821046,0,7266.05744821046
9125,9196,31015,31015,31016,31135,5849.16823687671,0,5849.16823687671
9125,9196,31015,31015,31016,34768,2321.95763454685,0,2321.95763454685
9125,9196,31015,31015,31016,34785,1985.07162937013,0,1985.07162937013
9125,9196,31015,31015,31016,34791,97056.7854778042,0,97056.7854778042
9125,9196,31015,31015,31016,34810,3231.48948919249,0,3231.48948919249
9125,9196,31015,31015,31016,34816,4389.16105858392,0,4389.16105858392
9125,9196,31015,31015,31016,34841,9067.19658628552,0,9067.19658628552
9125,9196,31015,31015,31016,34847,2248.37400481484,0,2248.37400481484
9125,9196,31015,31015,31016,34899,2293.02716512827,0,2293.02716512827
9125,9196,31015,31015,31016,34932,3581.81937067281,0,3581.81937067281
9125,9196,31015,31015,31016,34934,16068.402619156,0,16068.402619156
9125,9196,31015,31015,31016,34953,11081.3735616326,0,11081.3735616326
9125,9196,31015,31015,31016,34954,3785.92892797181,0,3785.92892797181
9125,9196,31015,31015,31016,34957,7311.11080309133,0,7311.11080309133
9125,9196,31015,31015,31016,0,40814.8858475055,40814.8858475055,40814.8858475055
9125,9196,31015,31015,31017,31017,8076.76517722477,0,8076.76517722477
9125,9196,31015,31015,31017,33850,2136.89593875122,0,2136.89593875122
9125,9196,31015,31015,31017,34791,5448.60224408652,0,5448.60224408652
9125,9196,31015,31015,31017,34934,3600.44698724382,0,3600.44698724382
9125,9196,31015,31015,31017,0,12984.9138268136,12984.9138268136,12984.9138268136
9125,9196,31015,31015,31022,31022,2452.90810698398,0,2452.90810698398
9125,9196,31015,31015,31022,31023,1906.73143863128,0,1906.73143863128
9125,9196,31015,31015,31022,0,7247.85848015598,7247.85848015598,7247.85848015598
9125,9196,31015,31015,31050,0,6199.0326763697,6199.0326763697,6199.0326763697
9125,9196,31015,31015,31056,31056,3539.22314891593,0,3539.22314891593
9125,9196,31015,31015,31056,0,16876.1236101686,16876.1236101686,16876.1236101686
9125,9196,31015,31015,31080,0,4030.30885374496,4030.30885374496,4030.30885374496
9125,9196,31015,31015,31083,0,3115.32613529887,3115.32613529887,3115.32613529887
9125,9196,31015,31015,31085,31064,3295.10588687912,0,3295.10588687912
9125,9196,31015,31015,31085,31078,1924.41741247655,0,1924.41741247655
9125,9196,31015,31015,31085,31085,9384.05523422379,0,9384.05523422379
9125,9196,31015,31015,31085,34791,10482.5801951229,0,10482.5801951229
9125,9196,31015,31015,31085,34934,2673.3928200332,0,2673.3928200332
9125,9196,31015,31015,31085,0,17963.9966489114,17963.9966489114,17963.9966489114
9125,9196,31015,31015,31129,0,2012.57229101581,2012.57229101581,2012.57229101581
9125,9196,31015,31015,31131,31081,5267.37551018349,0,5267.37551018349
9125,9196,31015,31015,31131,31083,2836.72641302244,0,2836.72641302244
9125,9196,31015,31015,31131,34791,28032.2743679077,0,28032.2743679077
9125,9196,31015,31015,31131,0,6567.77042388518,6567.77042388518,6567.77042388518
9125,9196,31015,31015,31132,0,9515.42981540517,9515.42981540517,9515.42981540517
9125,9196,31015,31015,31133,34791,5526.90669035684,0,5526.90669035684
9125,9196,31015,31015,31133,0,12.7288933162795,12.7288933162795,12.7288933162795
9125,9196,31015,31015,31135,34791,6166.04756984842,0,6166.04756984842
9125,9196,31015,31015,31135,0,174.629241005551,174.629241005551,174.629241005551
9125,9196,31015,31015,31415,0,2292.87737577537,2292.87737577537,2292.87737577537
9125,9196,31015,31015,33815,34953,3942.2307536041,0,3942.2307536041
9125,9196,31015,31015,33815,0,10774.4813414858,10774.4813414858,10774.4813414858
9125,9196,31015,31015,33816,0,2119.97021439045,2119.97021439045,2119.97021439045
9125,9196,31015,31015,33885,0,1951.4315438644,1951.4315438644,1951.4315438644
9125,9196,31015,31015,33910,0,2011.32159928711,2011.32159928711,2011.32159928711
9125,9196,31015,31015,33916,0,2370.84152519253,2370.84152519253,2370.84152519253
9125,9196,31015,31015,34016,0,2293.9687568914,2293.9687568914,2293.9687568914
9125,9196,31015,31015,34615,0,3505.02522276495,3505.02522276495,3505.02522276495
9125,9196,31015,31015,34616,34957,2284.52045186186,0,2284.52045186186
9125,9196,31015,31015,34616,0,2016.06870277876,2016.06870277876,2016.06870277876
9125,9196,31015,31016,31015,31015,6999.1176931812,0,6999.1176931812
9125,9196,31015,31016,31015,31016,4203.04657257491,0,4203.04657257491
9125,9196,31015,31016,31015,0,6510.7385018375,6510.7385018375,6510.7385018375
9125,9196,31015,31016,31016,31016,3553.19209309989,0,3553.19209309989
9125,9196,31015,31016,31016,34791,18205.6379750625,0,18205.6379750625
9125,9196,31015,31016,31016,34934,3014.06562644504,0,3014.06562644504
9125,9196,31015,31016,31016,34953,2078.61278669329,0,2078.61278669329
9125,9196,31015,31016,31016,0,21087.0676171173,21087.0676171173,21087.0676171173
9125,9196,31015,31016,31017,0,3189.78996349132,3189.78996349132,3189.78996349132
9125,9196,31015,31016,31059,0,1990.10414419932,1990.10414419932,1990.10414419932
9125,9196,31015,31016,31064,0,4349.47313965461,4349.47313965461,4349.47313965461
9125,9196,31015,31016,31078,0,2656.05218664758,2656.05218664758,2656.05218664758
9125,9196,31015,31016,31079,0,2009.07217915284,2009.07217915284,2009.07217915284
9125,9196,31015,31016,31080,0,2006.72798278231,2006.72798278231,2006.72798278231
9125,9196,31015,31016,31081,0,2299.04854758342,2299.04854758342,2299.04854758342
9125,9196,31015,31016,31083,34791,1907.78198093718,0,1907.78198093718
9125,9196,31015,31016,31083,0,1378.23331046877,1378.23331046877,1378.23331046877
9125,9196,31015,31016,31084,31084,2777.44972835902,0,2777.44972835902
9125,9196,31015,31016,31084,34791,2708.46699637759,0,2708.46699637759
9125,9196,31015,31016,31084,0,1978.9870094721,1978.9870094721,1978.9870094721
9125,9196,31015,31016,31085,0,5825.71106723425,5825.71106723425,5825.71106723425
9125,9196,31015,31016,31110,34791,8648.40070734187,0,8648.40070734187
9125,9196,31015,31016,31110,0,549.210641313651,549.210641313651,549.210641313651
9125,9196,31015,31016,31128,34791,1915.0848575006,0,1915.0848575006
9125,9196,31015,31016,31128,0,632.131218988165,632.131218988165,632.131218988165
9125,9196,31015,31016,31132,0,6042.55997052844,6042.55997052844,6042.55997052844
9125,9196,31015,31016,31133,34791,18346.2034673512,0,18346.2034673512
9125,9196,31015,31016,31133,0,42.2527246754717,42.2527246754717,42.2527246754717
9125,9196,31015,31016,31135,34791,14395.004621327,0,14395.004621327
9125,9196,31015,31016,31135,0,407.682344778849,407.682344778849,407.682344778849
9125,9196,31015,31016,31157,34791,2019.87456546208,0,2019.87456546208
9125,9196,31015,31016,31157,0,1477.92238889422,1477.92238889422,1477.92238889422
9125,9196,31015,31016,33850,0,3564.10554087832,3564.10554087832,3564.10554087832
9125,9196,31015,31017,31017,31017,5119.45383842678,0,5119.45383842678
9125,9196,31015,31017,31017,34791,3453.59398973315,0,3453.59398973315
9125,9196,31015,31017,31017,34934,2282.14164265587,0,2282.14164265587
9125,9196,31015,31017,31017,0,9584.95206305858,9584.95206305858,9584.95206305858
9125,9196,31015,31017,31085,0,2701.74713774396,2701.74713774396,2701.74713774396
9125,9196,31015,31017,33850,0,5407.91448962794,5407.91448962794,5407.91448962794
9125,9196,31015,31022,31022,0,6207.65712215097,6207.65712215097,6207.65712215097
9125,9196,31015,31022,31023,0,4825.42944081275,4825.42944081275,4825.42944081275
9125,9196,31015,31050,31050,0,3971.49831270976,3971.49831270976,3971.49831270976
9125,9196,31015,31050,31135,34791,3071.17100364845,0,3071.17100364845
9125,9196,31015,31050,31135,0,86.9789367159504,86.9789367159504,86.9789367159504
9125,9196,31015,31056,31050,0,3691.08899868401,3691.08899868401,3691.08899868401
9125,9196,31015,31056,31056,0,8956.83116896851,8956.83116896851,8956.83116896851
9125,9196,31015,31056,31078,0,2384.13706270251,2384.13706270251,2384.13706270251
9125,9196,31015,31056,31080,0,3036.38126217847,3036.38126217847,3036.38126217847
9125,9196,31015,31056,31081,0,2882.44390712608,2882.44390712608,2882.44390712608
9125,9196,31015,31056,31083,34791,1994.61026784483,0,1994.61026784483
9125,9196,31015,31056,31083,0,1440.96041372418,1440.96041372418,1440.96041372418
9125,9196,31015,31056,31085,0,3608.44589766766,3608.44589766766,3608.44589766766
9125,9196,31015,31056,31110,34791,2923.15949763087,0,2923.15949763087
9125,9196,31015,31056,31110,0,185.633200482148,185.633200482148,185.633200482148
9125,9196,31015,31083,31083,0,2001.25281231754,2001.25281231754,2001.25281231754
9125,9196,31015,31085,31023,0,2260.612847187,2260.612847187,2260.612847187
9125,9196,31015,31085,31059,0,2514.97243022151,2514.97243022151,2514.97243022151
9125,9196,31015,31085,31064,31064,1969.46049784251,0,1969.46049784251
9125,9196,31015,31085,31064,0,6369.57489801565,6369.57489801565,6369.57489801565
9125,9196,31015,31085,31078,0,4870.18793021154,4870.18793021154,4870.18793021154
9125,9196,31015,31085,31080,0,2539.98370135796,2539.98370135796,2539.98370135796
9125,9196,31015,31085,31083,0,2645.48647544381,2645.48647544381,2645.48647544381
9125,9196,31015,31085,31085,31085,4874.02360521748,0,4874.02360521748
9125,9196,31015,31085,31085,34791,5444.59106850519,0,5444.59106850519
9125,9196,31015,31085,31085,0,13429.9298166022,13429.9298166022,13429.9298166022
9125,9196,31015,31085,31110,34791,2680.58418594806,0,2680.58418594806
9125,9196,31015,31085,31110,0,170.228624884364,170.228624884364,170.228624884364
9125,9196,31015,31131,31078,0,2526.96424102312,2526.96424102312,2526.96424102312
9125,9196,31015,31131,31079,0,2799.77804502438,2799.77804502438,2799.77804502438
9125,9196,31015,31131,31080,0,2177.93751373832,2177.93751373832,2177.93751373832
9125,9196,31015,31131,31081,31081,2716.34246070123,0,2716.34246070123
9125,9196,31015,31131,31081,34953,2132.62736007485,0,2132.62736007485
9125,9196,31015,31131,31081,0,8481.35470615403,8481.35470615403,8481.35470615403
9125,9196,31015,31131,31083,34791,4167.95534303947,0,4167.95534303947
9125,9196,31015,31131,31083,0,3011.04368723589,3011.04368723589,3011.04368723589
9125,9196,31015,31132,31110,34791,3690.44523299661,0,3690.44523299661
9125,9196,31015,31132,31110,0,234.359144740639,234.359144740639,234.359144740639
9125,9196,31015,33815,31015,0,3209.93012498958,3209.93012498958,3209.93012498958
9125,9196,31015,33815,31016,0,1927.74060523495,1927.74060523495,1927.74060523495
9125,9196,31815,28015,28015,0,1910.42039917207,1910.42039917207,1910.42039917207
9125,9196,31815,31015,31015,31015,20279.8522684853,0,20279.8522684853
9125,9196,31815,31015,31015,31016,12178.2726489117,0,12178.2726489117
9125,9196,31815,31015,31015,31085,2178.81565194405,0,2178.81565194405
9125,9196,31815,31015,31015,31131,2034.93532180302,0,2034.93532180302
9125,9196,31815,31015,31015,0,14651.02895482,14651.02895482,14651.02895482
9125,9196,31815,31015,31016,31016,2284.36602259401,0,2284.36602259401
9125,9196,31815,31015,31016,34791,11704.5011134192,0,11704.5011134192
9125,9196,31815,31015,31016,34934,1937.75876071838,0,1937.75876071838
9125,9196,31815,31015,31016,0,14893.3386707413,14893.3386707413,14893.3386707413
9125,9196,31815,31015,31017,0,3888.88166028771,3888.88166028771,3888.88166028771
9125,9196,31815,31015,31056,0,2461.97571551748,2461.97571551748,2461.97571551748
9125,9196,31815,31015,31085,0,5514.00211900922,5514.00211900922,5514.00211900922
9125,9196,31815,31015,31131,34791,3380.53424019366,0,3380.53424019366
9125,9196,31815,31015,31131,0,1769.34508367521,1769.34508367521,1769.34508367521
9125,9196,31815,31016,31015,0,2136.23414943567,2136.23414943567,2136.23414943567
9125,9196,31815,31016,31016,34791,2195.65963099762,0,2195.65963099762
9125,9196,31815,31016,31016,0,3585.88982368128,3585.88982368128,3585.88982368128
9125,9196,31815,31016,31133,34791,2212.61229024265,0,2212.61229024265
9125,9196,31815,31016,31133,0,5.09581713075188,5.09581713075188,5.09581713075188
9125,9196,31815,31017,31017,0,2468.93758513604,2468.93758513604,2468.93758513604
9125,9196,31815,31085,31085,0,2887.06876216221,2887.06876216221,2887.06876216221
9125,9196,31815,31415,31415,0,3403.41161310304,3403.41161310304,3403.41161310304
9125,9196,31815,31761,31761,31761,3324.98746829363,0,3324.98746829363
9125,9196,31815,31761,31761,34831,3884.48718356665,0,3884.48718356665
9125,9196,31815,31761,31761,0,1040.76475662341,1040.76475662341,1040.76475662341
9125,9196,31815,31774,31808,0,2131.28717014221,2131.28717014221,2131.28717014221
9125,9196,31815,31774,31916,0,2742.89477004012,2742.89477004012,2742.89477004012
9125,9196,31815,31779,31813,34831,8052.27392731094,0,8052.27392731094
9125,9196,31815,31779,31813,0,4219.52327976898,4219.52327976898,4219.52327976898
9125,9196,31815,31815,28015,0,1954.80322645093,1954.80322645093,1954.80322645093
9125,9196,31815,31815,30615,34934,2246.31447882908,0,2246.31447882908
9125,9196,31815,31815,30615,0,2033.97841740548,2033.97841740548,2033.97841740548
9125,9196,31815,31815,30656,0,2888.83329854358,2888.83329854358,2888.83329854358
9125,9196,31815,31815,30685,34934,2467.5012428029,0,2467.5012428029
9125,9196,31815,31815,30685,0,612.475079759743,612.475079759743,612.475079759743
9125,9196,31815,31815,31015,31015,9342.19333790378,0,9342.19333790378
9125,9196,31815,31815,31015,31016,5610.08907272166,0,5610.08907272166
9125,9196,31815,31815,31015,0,8690.32076942463,8690.32076942463,8690.32076942463
9125,9196,31815,31815,31016,34791,5392.23836348621,0,5392.23836348621
9125,9196,31815,31815,31016,0,8806.45269490311,8806.45269490311,8806.45269490311
9125,9196,31815,31815,31085,0,2560.61401829765,2560.61401829765,2560.61401829765
9125,9196,31815,31815,31131,0,2391.99163740525,2391.99163740525,2391.99163740525
9125,9196,31815,31815,31415,0,2270.02081329085,2270.02081329085,2270.02081329085
9125,9196,31815,31815,31761,0,3726.32483787223,3726.32483787223,3726.32483787223
9125,9196,31815,31815,31762,0,2066.11524747977,2066.11524747977,2066.11524747977
9125,9196,31815,31815,31774,34831,2949.35783112948,0,2949.35783112948
9125,9196,31815,31815,31774,0,1051.82586943847,1051.82586943847,1051.82586943847
9125,9196,31815,31815,31779,31813,2233.80774054343,0,2233.80774054343
9125,9196,31815,31815,31779,34831,5780.49447164937,0,5780.49447164937
9125,9196,31815,31815,31779,0,930.85020257586,930.85020257586,930.85020257586
9125,9196,31815,31815,31815,31015,4303.61006615423,0,4303.61006615423
9125,9196,31815,31815,31815,31016,2584.55590950577,0,2584.55590950577
9125,9196,31815,31815,31815,31815,45031.8841085578,0,45031.8841085578
9125,9196,31815,31815,31815,31816,13830.8043063447,0,13830.8043063447
9125,9196,31815,31815,31815,31910,2295.71441109073,0,2295.71441109073
9125,9196,31815,31815,31815,31918,4353.45960479279,0,4353.45960479279
9125,9196,31815,31815,31815,33815,2512.4926570492,0,2512.4926570492
9125,9196,31815,31815,31815,34831,115818.9065376,0,115818.9065376
9125,9196,31815,31815,31815,34934,3831.48120614156,0,3831.48120614156
9125,9196,31815,31815,31815,34953,3202.88174954718,0,3202.88174954718
9125,9196,31815,31815,31815,34957,2396.94654047676,0,2396.94654047676
9125,9196,31815,31815,31815,0,47227.4655611418,47227.4655611418,47227.4655611418
9125,9196,31815,31815,31816,31815,7508.29487836813,0,7508.29487836813
9125,9196,31815,31815,31816,31816,3382.82337529083,0,3382.82337529083
9125,9196,31815,31815,31816,31916,2969.2271707602,0,2969.2271707602
9125,9196,31815,31815,31816,34831,36601.6212827119,0,36601.6212827119
9125,9196,31815,31815,31816,34932,1977.70399956493,0,1977.70399956493
9125,9196,31815,31815,31816,34934,3953.2650298075,0,3953.2650298075
9125,9196,31815,31815,31816,34957,3627.49273018224,0,3627.49273018224
9125,9196,31815,31815,31816,0,15961.4130220447,15961.4130220447,15961.4130220447
9125,9196,31815,31815,31817,0,2975.88690636836,2975.88690636836,2975.88690636836
9125,9196,31815,31815,31850,0,5072.72589913699,5072.72589913699,5072.72589913699
9125,9196,31815,31815,31856,0,2833.93396732462,2833.93396732462,2833.93396732462
9125,9196,31815,31815,31880,0,4421.84106661293,4421.84106661293,4421.84106661293
9125,9196,31815,31815,31885,34831,2506.05088052159,0,2506.05088052159
9125,9196,31815,31815,31885,0,2576.52504315154,2576.52504315154,2576.52504315154
9125,9196,31815,31815,31910,34831,9560.58641972323,0,9560.58641972323
9125,9196,31815,31815,31910,0,3051.30545751717,3051.30545751717,3051.30545751717
9125,9196,31815,31815,31918,34831,11585.9701617244,0,11585.9701617244
9125,9196,31815,31815,31918,0,12330.4898135797,12330.4898135797,12330.4898135797
9125,9196,31815,31815,31919,0,9514.48244731331,9514.48244731331,9514.48244731331
9125,9196,31815,31815,33015,0,3984.07277590097,3984.07277590097,3984.07277590097
9125,9196,31815,31815,33815,34953,3697.41694585419,0,3697.41694585419
9125,9196,31815,31815,33815,0,10105.382557421,10105.382557421,10105.382557421
9125,9196,31815,31815,33816,0,1988.3193768484,1988.3193768484,1988.3193768484
9125,9196,31815,31815,33916,0,2223.61149792193,2223.61149792193,2223.61149792193
9125,9196,31815,31815,34015,0,2044.45203273732,2044.45203273732,2044.45203273732
9125,9196,31815,31815,34016,0,3273.92250633528,3273.92250633528,3273.92250633528
9125,9196,31815,31815,34415,0,2241.28169382946,2241.28169382946,2241.28169382946
9125,9196,31815,31815,34416,0,2702.14529337132,2702.14529337132,2702.14529337132
9125,9196,31815,31815,34615,34957,2240.14337641501,0,2240.14337641501
9125,9196,31815,31815,34615,0,5180.11728970508,5180.11728970508,5180.11728970508
9125,9196,31815,31815,34616,34934,2512.4309670961,0,2512.4309670961
9125,9196,31815,31815,34616,34957,4836.40948997537,0,4836.40948997537
9125,9196,31815,31815,34616,0,1755.65680537927,1755.65680537927,1755.65680537927
9125,9196,31815,31816,31815,31815,7508.29487836813,0,7508.29487836813
9125,9196,31815,31816,31815,31816,2306.04957338006,0,2306.04957338006
9125,9196,31815,31816,31815,34831,19310.8176570653,0,19310.8176570653
9125,9196,31815,31816,31815,0,12122.914189765,12122.914189765,12122.914189765
9125,9196,31815,31816,31816,34831,8952.25015886462,0,8952.25015886462
9125,9196,31815,31816,31816,0,9631.85701180866,9631.85701180866,9631.85701180866
9125,9196,31815,31816,31856,0,3730.34068660739,3730.34068660739,3730.34068660739
9125,9196,31815,31816,31910,34831,3220.02754283815,0,3220.02754283815
9125,9196,31815,31816,31910,0,1027.68671119884,1027.68671119884,1027.68671119884
9125,9196,31815,31816,31916,34831,10407.8338334125,0,10407.8338334125
9125,9196,31815,31816,31916,0,5904.1132692761,5904.1132692761,5904.1132692761
9125,9196,31815,31816,31935,34831,4040.51231750742,0,4040.51231750742
9125,9196,31815,31816,31935,0,53.9326256898347,53.9326256898347,53.9326256898347
9125,9196,31815,31817,31817,0,2793.62762626712,2793.62762626712,2793.62762626712
9125,9196,31815,31850,31850,31850,2347.30525876054,0,2347.30525876054
9125,9196,31815,31850,31850,0,5740.61150603691,5740.61150603691,5740.61150603691
9125,9196,31815,31856,31856,0,2508.40029679741,2508.40029679741,2508.40029679741
