L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9196,31815,30731,,,542.396813424664,0,542.396813424664
9125,9196,31815,30732,,,579.124853309865,0,579.124853309865
9125,9196,31815,30733,,,2582.7138915667,0,2582.7138915667
9125,9196,31815,30735,,,4026.29750450527,0,4026.29750450527
9125,9196,31815,30756,,,1554.42986589901,0,1554.42986589901
9125,9196,31815,30757,,,311.821500593216,0,311.821500593216
9125,9196,31815,30758,,,2687.19411604789,0,2687.19411604789
9125,9196,31815,30815,,,1348.51347901902,0,1348.51347901902
9125,9196,31815,30816,,,2210.10116015771,0,2210.10116015771
9125,9196,31815,30856,,,297.774417299263,0,297.774417299263
9125,9196,31815,30883,,,284.703514948298,0,284.703514948298
9125,9196,31815,30910,,,312.247128512392,0,312.247128512392
9125,9196,31815,30935,,,424.724957223976,0,424.724957223976
9125,9196,31815,31015,,,67145.7148397878,0,67145.7148397878
9125,9196,31815,31016,,,40324.7160917259,0,40324.7160917259
9125,9196,31815,31017,,,5096.01864952565,0,5096.01864952565
9125,9196,31815,31022,,,1760.45139982516,0,1760.45139982516
9125,9196,31815,31023,,,241.066371379187,0,241.066371379187
9125,9196,31815,31050,,,871.105296117247,0,871.105296117247
9125,9196,31815,31056,,,3030.34477767145,0,3030.34477767145
9125,9196,31815,31057,,,222.888810834068,0,222.888810834068
9125,9196,31815,31080,,,558.019055751745,0,558.019055751745
9125,9196,31815,31083,,,418.696684078264,0,418.696684078264
9125,9196,31815,31085,,,7272.22198748645,0,7272.22198748645
9125,9196,31815,31110,,,201.844842999732,0,201.844842999732
9125,9196,31815,31131,,,6793.32927771239,0,6793.32927771239
9125,9196,31815,31132,,,1206.35749983806,0,1206.35749983806
9125,9196,31815,31133,,,881.946306022667,0,881.946306022667
9125,9196,31815,31135,,,949.090379680637,0,949.090379680637
9125,9196,31815,31415,,,6446.92841345942,0,6446.92841345942
9125,9196,31815,31416,,,598.535156518237,0,598.535156518237
9125,9196,31815,31456,,,491.42064142837,0,491.42064142837
9125,9196,31815,31485,,,297.843697863097,0,297.843697863097
9125,9196,31815,31615,,,1406.36093379423,0,1406.36093379423
9125,9196,31815,31616,,,3249.02307490993,0,3249.02307490993
9125,9196,31815,31761,,,10582.8763042183,0,10582.8763042183
9125,9196,31815,31762,,,5867.83038132101,0,5867.83038132101
9125,9196,31815,31763,,,938.846076258459,0,938.846076258459
9125,9196,31815,31768,,,2715.10419065615,0,2715.10419065615
9125,9196,31815,31774,,,11363.4838657125,0,11363.4838657125
9125,9196,31815,31778,,,2627.62688045561,0,2627.62688045561
9125,9196,31815,31779,,,25404.5059533595,0,25404.5059533595
9125,9196,31815,31803,,,237.69114484745,0,237.69114484745
9125,9196,31815,31807,,,416.142572338344,0,416.142572338344
9125,9196,31815,31809,,,2461.34610081996,0,2461.34610081996
9125,9196,31815,31811,,,787.273652510262,0,787.273652510262
9125,9196,31815,31812,,,4285.0760208661,0,4285.0760208661
9125,9196,31815,31813,,,1160.91024030409,0,1160.91024030409
9125,9196,31815,31814,,,626.319927634777,0,626.319927634777
9125,9196,31815,31815,,,702595.728370349,0,702595.728370349
9125,9196,31815,31816,,,215790.749552878,0,215790.749552878
9125,9196,31815,31817,,,8451.60966788453,0,8451.60966788453
9125,9196,31815,31818,,,439.624825071998,0,439.624825071998
9125,9196,31815,31822,,,2833.34038483996,0,2833.34038483996
9125,9196,31815,31823,,,3646.2537502195,0,3646.2537502195
9125,9196,31815,31832,,,210.316031352154,0,210.316031352154
9125,9196,31815,31849,,,223.869712082726,0,223.869712082726
9125,9196,31815,31850,,,14406.6964238215,0,14406.6964238215
9125,9196,31815,31856,,,8048.45898717845,0,8048.45898717845
9125,9196,31815,31857,,,1083.8914346756,0,1083.8914346756
9125,9196,31815,31859,,,387.319776824802,0,387.319776824802
9125,9196,31815,31861,,,928.931080426304,0,928.931080426304
9125,9196,31815,31863,,,843.794229656393,0,843.794229656393
9125,9196,31815,31864,,,258.467655895215,0,258.467655895215
9125,9196,31815,31876,,,266.988706679389,0,266.988706679389
9125,9196,31815,31877,,,1010.48387442295,0,1010.48387442295
9125,9196,31815,31878,,,1740.11059519975,0,1740.11059519975
9125,9196,31815,31880,,,12558.1636279456,0,12558.1636279456
9125,9196,31815,31881,,,1347.85720881364,0,1347.85720881364
9125,9196,31815,31882,,,901.44558669951,0,901.44558669951
9125,9196,31815,31883,,,2593.28295895935,0,2593.28295895935
9125,9196,31815,31884,,,541.641819627268,0,541.641819627268
9125,9196,31815,31885,,,14434.6707942253,0,14434.6707942253
9125,9196,31815,31910,,,35818.1579722994,0,35818.1579722994
9125,9196,31815,31912,,,346.140422399815,0,346.140422399815
9125,9196,31815,31914,,,4833.13813671008,0,4833.13813671008
9125,9196,31815,31915,,,4944.92725540465,0,4944.92725540465
9125,9196,31815,31918,,,67923.4764991547,0,67923.4764991547
9125,9196,31815,31919,,,27021.4206274266,0,27021.4206274266
9125,9196,31815,31923,,,661.84086411426,0,661.84086411426
9125,9196,31815,31926,,,373.599309432941,0,373.599309432941
9125,9196,31815,31931,,,397.590530302722,0,397.590530302722
9125,9196,31815,31932,,,221.217493531984,0,221.217493531984
9125,9196,31815,31934,,,561.14787612007,0,561.14787612007
9125,9196,31815,31935,,,4557.37699305828,0,4557.37699305828
9125,9196,31815,32015,,,583.504987683837,0,583.504987683837
9125,9196,31815,32016,,,933.707641223897,0,933.707641223897
9125,9196,31815,32083,,,652.881688539405,0,652.881688539405
9125,9196,31815,32215,,,268.469266467277,0,268.469266467277
9125,9196,31815,32216,,,918.231486288975,0,918.231486288975
9125,9196,31815,32415,,,915.216611083699,0,915.216611083699
9125,9196,31815,32416,,,434.536664887778,0,434.536664887778
9125,9196,31815,32456,,,216.338967294258,0,216.338967294258
9125,9196,31815,32485,,,264.799378855834,0,264.799378855834
9125,9196,31815,32516,,,623.527673294795,0,623.527673294795
9125,9196,31815,32533,,,447.907727925992,0,447.907727925992
9125,9196,31815,32535,,,875.868392943301,0,875.868392943301
9125,9196,31815,32615,,,330.841367317407,0,330.841367317407
9125,9196,31815,32616,,,434.920886614562,0,434.920886614562
9125,9196,31815,32650,,,366.947327835516,0,366.947327835516
9125,9196,31815,32815,,,4334.4212826773,0,4334.4212826773
9125,9196,31815,32816,,,4777.34624315386,0,4777.34624315386
9125,9196,31815,33015,,,11314.888317262,0,11314.888317262
9125,9196,31815,33016,,,3881.39505153715,0,3881.39505153715
9125,9196,31815,33017,,,256.70365524784,0,256.70365524784
9125,9196,31815,33056,,,856.731103939087,0,856.731103939087
9125,9196,31815,33081,,,322.80829862895,0,322.80829862895
9125,9196,31815,33085,,,1312.20261925556,0,1312.20261925556
9125,9196,31815,33335,,,282.645135242195,0,282.645135242195
9125,9196,31815,33357,,,356.975748171224,0,356.975748171224
9125,9196,31815,33415,,,1437.16736045571,0,1437.16736045571
9125,9196,31815,33416,,,1330.8946384079,0,1330.8946384079
9125,9196,31815,33615,,,259.073386207256,0,259.073386207256
9125,9196,31815,33616,,,482.793331350746,0,482.793331350746
9125,9196,31815,33761,,,708.695348293462,0,708.695348293462
9125,9196,31815,33764,,,1670.63564128572,0,1670.63564128572
9125,9196,31815,33768,,,1165.96911336716,0,1165.96911336716
9125,9196,31815,33774,,,301.423472254131,0,301.423472254131
9125,9196,31815,33803,,,238.424504654358,0,238.424504654358
9125,9196,31815,33806,,,428.876854957245,0,428.876854957245
9125,9196,31815,33811,,,1563.88530963406,0,1563.88530963406
9125,9196,31815,33812,,,320.518786036206,0,320.518786036206
9125,9196,31815,33814,,,224.531578431783,0,224.531578431783
9125,9196,31815,33815,,,39200.3719886365,0,39200.3719886365
9125,9196,31815,33816,,,5646.88773362074,0,5646.88773362074
9125,9196,31815,33817,,,1993.3958570079,0,1993.3958570079
9125,9196,31815,33818,,,197.836960909613,0,197.836960909613
9125,9196,31815,33822,,,1084.58162366997,0,1084.58162366997
9125,9196,31815,33823,,,263.626038468794,0,263.626038468794
9125,9196,31815,33845,,,211.782471065011,0,211.782471065011
9125,9196,31815,33856,,,477.594591230284,0,477.594591230284
9125,9196,31815,33857,,,242.637110651332,0,242.637110651332
9125,9196,31815,33877,,,464.205746919716,0,464.205746919716
9125,9196,31815,33878,,,830.455937577788,0,830.455937577788
9125,9196,31815,33880,,,339.070798595537,0,339.070798595537
9125,9196,31815,33881,,,351.376635219733,0,351.376635219733
9125,9196,31815,33882,,,307.038604035243,0,307.038604035243
9125,9196,31815,33883,,,2949.94521909975,0,2949.94521909975
9125,9196,31815,33884,,,199.321954124053,0,199.321954124053
9125,9196,31815,33885,,,5197.95739262517,0,5197.95739262517
9125,9196,31815,33910,,,5357.48436006283,0,5357.48436006283
9125,9196,31815,33912,,,508.384632901464,0,508.384632901464
9125,9196,31815,33914,,,4912.53698148755,0,4912.53698148755
9125,9196,31815,33915,,,4239.41307888303,0,4239.41307888303
9125,9196,31815,33916,,,6315.12454093573,0,6315.12454093573
9125,9196,31815,33918,,,802.828686054349,0,802.828686054349
9125,9196,31815,33923,,,428.029814342539,0,428.029814342539
9125,9196,31815,33924,,,266.275990908072,0,266.275990908072
9125,9196,31815,33928,,,1074.29239303331,0,1074.29239303331
9125,9196,31815,33929,,,547.093967781829,0,547.093967781829
9125,9196,31815,33931,,,399.64304503242,0,399.64304503242
9125,9196,31815,33932,,,2059.317254277,0,2059.317254277
9125,9196,31815,33933,,,1995.17068610796,0,1995.17068610796
9125,9196,31815,33934,,,613.906749792642,0,613.906749792642
9125,9196,31815,33935,,,4792.3031509238,0,4792.3031509238
9125,9196,31815,33956,,,453.565703450221,0,453.565703450221
9125,9196,31815,33957,,,794.973231292007,0,794.973231292007
9125,9196,31815,33958,,,4584.56579990422,0,4584.56579990422
9125,9196,31815,34015,,,5806.3061900747,0,5806.3061900747
9125,9196,31815,34016,,,9298.03987081456,0,9298.03987081456
9125,9196,31815,34017,,,247.561292661912,0,247.561292661912
9125,9196,31815,34056,,,305.02684645823,0,305.02684645823
9125,9196,31815,34083,,,287.54932137684,0,287.54932137684
9125,9196,31815,34085,,,749.773507900867,0,749.773507900867
9125,9196,31815,34133,,,449.687546408695,0,449.687546408695
9125,9196,31815,34135,,,648.965116231382,0,648.965116231382
9125,9196,31815,34215,,,400.036211265665,0,400.036211265665
9125,9196,31815,34415,,,6365.30843678402,0,6365.30843678402
9125,9196,31815,34416,,,7674.17512964413,0,7674.17512964413
9125,9196,31815,34417,,,353.110089020543,0,353.110089020543
9125,9196,31815,34456,,,277.909356894916,0,277.909356894916
9125,9196,31815,34483,,,614.29471693716,0,614.29471693716
9125,9196,31815,34485,,,993.472360929933,0,993.472360929933
9125,9196,31815,34510,,,1183.550566515,0,1183.550566515
9125,9196,31815,34514,,,242.360752627546,0,242.360752627546
9125,9196,31815,34515,,,431.296520489143,0,431.296520489143
9125,9196,31815,34516,,,456.699189264975,0,456.699189264975
9125,9196,31815,34520,,,222.008155138237,0,222.008155138237
9125,9196,31815,34533,,,856.125425460902,0,856.125425460902
9125,9196,31815,34534,,,254.00607240022,0,254.00607240022
9125,9196,31815,34535,,,998.455082335173,0,998.455082335173
9125,9196,31815,34558,,,198.978455475097,0,198.978455475097
9125,9196,31815,34615,,,21073.7668322672,0,21073.7668322672
9125,9196,31815,34616,,,25857.0501855732,0,25857.0501855732
9125,9196,31815,34617,,,1693.57251029453,0,1693.57251029453
9125,9196,31815,34622,,,685.534886720268,0,685.534886720268
9125,9196,31815,34650,,,1727.24395899912,0,1727.24395899912
9125,9196,31815,34656,,,1559.43646579114,0,1559.43646579114
9125,9196,31815,34677,,,254.307226743053,0,254.307226743053
9125,9196,31815,34678,,,553.425117534213,0,553.425117534213
9125,9196,31815,34680,,,234.010819226976,0,234.010819226976
9125,9196,31815,34681,,,292.013932496908,0,292.013932496908
9125,9196,31815,34682,,,425.298565102517,0,425.298565102517
9125,9196,31815,34683,,,1744.05816147501,0,1744.05816147501
9125,9196,31815,34684,,,311.090929908766,0,311.090929908766
9125,9196,31815,34710,,,2887.92697488411,0,2887.92697488411
9125,9196,31815,34716,,,751.20085064194,0,751.20085064194
9125,9196,31815,34720,,,300.263941588993,0,300.263941588993
9125,9196,31815,34728,,,228.254956707903,0,228.254956707903
9125,9196,31815,34731,,,344.638395791359,0,344.638395791359
9125,9196,31815,34732,,,488.232132896758,0,488.232132896758
9125,9196,31815,34733,,,2473.06303343404,0,2473.06303343404
9125,9196,31815,34734,,,426.014264564291,0,426.014264564291
9125,9196,31815,34735,,,2301.49553168421,0,2301.49553168421
9125,9196,31815,34756,,,411.426145647743,0,411.426145647743
9125,9196,31815,34757,,,246.15675736159,0,246.15675736159
9125,9196,31815,34758,,,563.435403346516,0,563.435403346516
9125,9196,31815,34768,,,3259.60775148531,0,3259.60775148531
9125,9196,31815,34769,,,1418.69352321924,0,1418.69352321924
9125,9196,31815,34777,,,879.296957994107,0,879.296957994107
9125,9196,31815,34785,,,9977.15860791568,0,9977.15860791568
9125,9196,31815,34791,,,374.733981563291,0,374.733981563291
9125,9196,31815,34800,,,1602.04414274404,0,1602.04414274404
9125,9196,31815,34809,,,1580.38293241412,0,1580.38293241412
9125,9196,31815,34810,,,6282.99778016692,0,6282.99778016692
9125,9196,31815,34816,,,18764.3055615918,0,18764.3055615918
9125,9196,31815,34820,,,864.188911911786,0,864.188911911786
9125,9196,31815,34829,,,282.637621648516,0,282.637621648516
9125,9196,31815,34831,,,1807027.85612246,0,1807027.85612246
9125,9196,31815,34832,,,310.273030132815,0,310.273030132815
9125,9196,31815,34835,,,373.724445030126,0,373.724445030126
9125,9196,31815,34837,,,5085.00881585593,0,5085.00881585593
9125,9196,31815,34841,,,1458.82250269507,0,1458.82250269507
9125,9196,31815,34847,,,3480.92626478468,0,3480.92626478468
9125,9196,31815,34849,,,323.98244100975,0,323.98244100975
9125,9196,31815,34872,,,4028.46717000411,0,4028.46717000411
9125,9196,31815,34881,,,2429.86772315907,0,2429.86772315907
9125,9196,31815,34884,,,565.439176519393,0,565.439176519393
9125,9196,31815,34889,,,1911.92831926664,0,1911.92831926664
9125,9196,31815,34890,,,1393.99630429156,0,1393.99630429156
9125,9196,31815,34897,,,260.467623257742,0,260.467623257742
9125,9196,31815,34899,,,2669.97118056347,0,2669.97118056347
9125,9196,31815,34909,,,264.194534541414,0,264.194534541414
9125,9196,31815,34912,,,481.907770192541,0,481.907770192541
9125,9196,31815,34913,,,4527.92827585274,0,4527.92827585274
9125,9196,31815,34917,,,3730.57076205737,0,3730.57076205737
9125,9196,31815,34918,,,1877.63901490365,0,1877.63901490365
9125,9196,31815,34921,,,1110.87083814483,0,1110.87083814483
9125,9196,31815,34928,,,5292.53066496792,0,5292.53066496792
9125,9196,31815,34932,,,24863.1484018767,0,24863.1484018767
9125,9196,31815,34934,,,59779.47363421,0,59779.47363421
9125,9196,31815,34946,,,2675.08467653212,0,2675.08467653212
9125,9196,31815,34947,,,209.07375160922,0,209.07375160922
9125,9196,31815,34953,,,49971.9494365892,0,49971.9494365892
9125,9196,31815,34954,,,17757.5372469702,0,17757.5372469702
9125,9196,31815,34955,,,1292.31720812442,0,1292.31720812442
9125,9196,31815,34956,,,21257.2155472689,0,21257.2155472689
9125,9196,31815,34957,,,37397.600251663,0,37397.600251663
9125,9196,31815,0,,,35579.8955496109,35579.8955496109,35579.8955496109
9125,9196,32215,34899,,,198.092612452655,0,198.092612452655
9125,9196,32215,0,,,461.030360063278,461.030360063278,461.030360063278
9125,9196,32815,32815,,,3355.20361866476,0,3355.20361866476
9125,9196,32815,32816,,,2475.32928191817,0,2475.32928191817
9125,9196,32815,34928,,,2498.88222395442,0,2498.88222395442
9125,9196,32815,0,,,2088.35186689311,2088.35186689311,2088.35186689311
9125,9196,33015,30615,,,289.783096961435,0,289.783096961435
9125,9196,33015,30656,,,195.57891951537,0,195.57891951537
9125,9196,33015,30685,,,208.519626800731,0,208.519626800731
9125,9196,33015,30815,,,286.07078913657,0,286.07078913657
9125,9196,33015,30816,,,468.846172320503,0,468.846172320503
9125,9196,33015,31415,,,236.037789458723,0,236.037789458723
9125,9196,33015,33015,,,5722.50078776127,0,5722.50078776127
9125,9196,33015,33016,,,1539.1184580925,0,1539.1184580925
9125,9196,33015,33085,,,528.834988610477,0,528.834988610477
9125,9196,33015,33815,,,1421.99269004732,0,1421.99269004732
9125,9196,33015,33816,,,204.840736741955,0,204.840736741955
9125,9196,33015,33910,,,194.342635300667,0,194.342635300667
9125,9196,33015,33916,,,229.081013224782,0,229.081013224782
9125,9196,33015,34016,,,220.747413650891,0,220.747413650891
9125,9196,33015,34615,,,334.189066615132,0,334.189066615132
9125,9196,33015,34616,,,410.042662789467,0,410.042662789467
9125,9196,33015,34785,,,301.33804896246,0,301.33804896246
9125,9196,33015,34816,,,457.167934770922,0,457.167934770922
9125,9196,33015,34831,,,282.348863985623,0,282.348863985623
9125,9196,33015,34841,,,309.471511445995,0,309.471511445995
9125,9196,33015,34899,,,261.777487535997,0,261.777487535997
9125,9196,33015,34921,,,824.822443125653,0,824.822443125653
9125,9196,33015,34932,,,444.355560801888,0,444.355560801888
9125,9196,33015,34934,,,1425.04519833321,0,1425.04519833321
9125,9196,33015,34953,,,1812.73144108927,0,1812.73144108927
9125,9196,33015,34954,,,421.586751028526,0,421.586751028526
9125,9196,33015,34956,,,349.768059827537,0,349.768059827537
9125,9196,33015,34957,,,593.053402422192,0,593.053402422192
9125,9196,33015,0,,,8535.04020210924,8535.04020210924,8535.04020210924
9125,9196,33415,30615,,,253.920362192778,0,253.920362192778
9125,9196,33415,30815,,,190.482154938327,0,190.482154938327
9125,9196,33415,30816,,,312.184370544527,0,312.184370544527
9125,9196,33415,31015,,,621.696135526795,0,621.696135526795
9125,9196,33415,31016,,,373.362920034425,0,373.362920034425
9125,9196,33415,31415,,,380.886508416706,0,380.886508416706
9125,9196,33415,31616,,,282.113788532495,0,282.113788532495
9125,9196,33415,32815,,,271.708112663949,0,271.708112663949
9125,9196,33415,32816,,,299.473366019554,0,299.473366019554
9125,9196,33415,33364,,,272.139831401806,0,272.139831401806
9125,9196,33415,33415,,,11575.5845333958,0,11575.5845333958
9125,9196,33415,33416,,,12898.3443922747,0,12898.3443922747
9125,9196,33415,33417,,,706.497628739344,0,706.497628739344
9125,9196,33415,33418,,,205.246742583371,0,205.246742583371
9125,9196,33415,33456,,,251.053812197462,0,251.053812197462
9125,9196,33415,33483,,,326.695211068162,0,326.695211068162
9125,9196,33415,33815,,,516.496037308221,0,516.496037308221
9125,9196,33415,34615,,,279.504760706966,0,279.504760706966
9125,9196,33415,34616,,,342.946217552482,0,342.946217552482
9125,9196,33415,34816,,,251.030912047035,0,251.030912047035
9125,9196,33415,34832,,,3655.98858368637,0,3655.98858368637
9125,9196,33415,34841,,,206.063682943901,0,206.063682943901
9125,9196,33415,34847,,,205.654191581221,0,205.654191581221
9125,9196,33415,34928,,,331.768285638624,0,331.768285638624
